timestamp,pressure_psi,water_temp_c
3/21/23 18:00,11.1422,4.311111111
3/21/23 18:30,11.1422,4.311111111
3/21/23 19:00,11.1401,4.311111111
3/21/23 19:30,11.1448,4.415000000000002
3/21/23 20:00,11.1475,4.518888888888889
3/21/23 20:30,11.1524,4.6227777777777765
3/21/23 21:00,11.1485,4.727222222222222
3/21/23 21:30,11.155,4.727222222222222
3/21/23 22:00,11.1524,4.6227777777777765
3/21/23 22:30,11.1475,4.518888888888889
3/21/23 23:00,11.1475,4.518888888888889
3/21/23 23:30,11.1453,4.518888888888889
3/22/23 0:00,11.1405,4.415000000000002
3/22/23 0:30,11.0722,4.311111111
3/22/23 1:00,11.0079,5.141111111
3/22/23 1:30,11.1244,5.757222222222222
3/22/23 2:00,11.1312,4.311111111
3/22/23 2:30,11.1277,3.9977777777777765
3/22/23 3:00,11.1295,3.8927777777777766
3/22/23 3:30,11.129,3.7877777777777766
3/22/23 4:00,11.1285,3.6827777777777766
3/22/23 4:30,11.1302,3.5777777777777766
3/22/23 5:00,11.1272,3.3672222222222223
3/22/23 5:30,11.1332,3.2611111111111097
3/22/23 6:00,11.137,3.155000000000001
3/22/23 6:30,11.1437,3.155000000000001
3/22/23 7:00,11.1485,3.2611111111111097
3/22/23 7:30,11.1556,3.3672222222222223
3/22/23 8:00,11.1631,3.5777777777777766
3/22/23 8:30,11.1605,3.9977777777777765
3/22/23 9:00,11.0533,4.518888888888889
3/22/23 9:30,11.0319,7.1788888888888875
3/22/23 10:00,11.0275,8.778888888888888
3/22/23 10:30,11.1573,8.878888888888888
3/22/23 11:00,11.1528,7.279999999999999
3/22/23 11:30,11.1546,7.1788888888888875
3/22/23 12:00,11.1533,7.381111111111112
3/22/23 12:30,11.0319,7.682222222222224
3/22/23 13:00,11.1649,8.581111111
3/22/23 13:30,11.1125,7.078888888888887
3/22/23 14:00,11.129,9.472222222222221
3/22/23 14:30,11.0638,10.16111111111111
3/22/23 15:00,11.0397,10.16111111111111
3/22/23 15:30,11.2726,7.078888888888887
3/22/23 16:00,11.2725,5.552222222222222
3/22/23 16:30,11.2265,5.037222222222223
3/22/23 17:00,11.2023,4.518888888888889
3/22/23 17:30,11.1895,4.102222222222222
3/22/23 18:00,11.1868,3.9977777777777765
3/22/23 18:30,11.1807,4.102222222222222
3/22/23 19:00,11.1878,4.207222222222223
3/22/23 19:30,11.1628,4.518888888888889
3/22/23 20:00,11.166,4.727222222222222
3/22/23 20:30,11.1665,4.831111111
3/22/23 21:00,11.1669,4.933888888888889
3/22/23 21:30,11.1411,5.037222222222223
3/22/23 22:00,11.1459,5.141111111
3/22/23 22:30,11.1432,5.037222222222223
3/22/23 23:00,11.1406,4.933888888888889
3/22/23 23:30,11.1357,4.831111111
3/23/23 0:00,11.1374,4.727222222222222
3/23/23 0:30,11.1396,4.727222222222222
3/23/23 1:00,11.1392,4.6227777777777765
3/23/23 1:30,11.1344,4.518888888888889
3/23/23 2:00,11.1273,4.415000000000002
3/23/23 2:30,11.1182,4.311111111
3/23/23 3:00,11.1221,4.207222222222223
3/23/23 3:30,11.1111,4.207222222222223
3/23/23 4:00,11.1106,4.102222222222222
3/23/23 4:30,11.108,3.9977777777777765
3/23/23 5:00,11.0052,3.9977777777777765
3/23/23 5:30,11.116,4.831111111
3/23/23 6:00,11.1163,3.8927777777777766
3/23/23 6:30,11.1202,3.7877777777777766
3/23/23 7:00,11.1245,3.7877777777777766
3/23/23 7:30,11.129,3.7877777777777766
3/23/23 8:00,11.1338,3.8927777777777766
3/23/23 8:30,11.1374,4.207222222222223
3/23/23 9:00,11.1418,4.727222222222222
3/23/23 9:30,11.138,5.347222222222222
3/23/23 10:00,11.0233,6.1661111111111095
3/23/23 10:30,11.0126,8.878888888888888
3/23/23 11:00,11.005,10.25888888888889
3/23/23 11:30,11.1344,10.25888888888889
3/23/23 12:00,11.133,8.282222222222224
3/23/23 12:30,11.1435,7.682222222222224
3/23/23 13:00,11.1396,7.279999999999999
3/23/23 13:30,11.1372,6.673888888888888
3/23/23 14:00,11.134,6.977777777777779
3/23/23 14:30,11.1257,7.078888888888887
3/23/23 15:00,11.1305,6.673888888888888
3/23/23 15:30,11.1499,6.063888888888888
3/23/23 16:00,11.1554,4.831111111
3/23/23 16:30,11.1667,4.415000000000002
3/23/23 17:00,11.1724,4.207222222222223
3/23/23 17:30,11.1698,4.102222222222222
3/23/23 18:00,11.1019,4.102222222222222
3/23/23 18:30,11.171,5.860000000000001
3/23/23 19:00,11.1725,4.727222222222222
3/23/23 19:30,11.1704,4.727222222222222
3/23/23 20:00,11.1795,4.831111111
3/23/23 20:30,11.1962,5.141111111
3/23/23 21:00,11.2002,5.552222222222222
3/23/23 21:30,11.2033,5.757222222222222
3/23/23 22:00,11.2055,5.757222222222222
3/23/23 22:30,11.2055,5.757222222222222
3/23/23 23:00,11.2029,5.655000000000001
3/23/23 23:30,11.2046,5.552222222222222
3/24/23 0:00,11.2063,5.450000000000001
3/24/23 0:30,11.2037,5.347222222222222
3/24/23 1:00,11.205,5.141111111
3/24/23 1:30,11.1979,5.037222222222223
3/24/23 2:00,11.1905,4.831111111
3/24/23 2:30,11.1897,4.6227777777777765
3/24/23 3:00,11.1891,4.518888888888889
3/24/23 3:30,11.2014,4.311111111
3/24/23 4:00,11.1921,4.207222222222223
3/24/23 4:30,11.1913,3.9977777777777765
3/24/23 5:00,11.1907,3.8927777777777766
3/24/23 5:30,11.1924,3.7877777777777766
3/24/23 6:00,11.1991,3.7877777777777766
3/24/23 6:30,11.203,3.6827777777777766
3/24/23 7:00,11.2074,3.6827777777777766
3/24/23 7:30,11.2117,3.6827777777777766
3/24/23 8:00,11.2161,3.6827777777777766
3/24/23 8:30,11.2175,3.9977777777777765
3/24/23 9:00,11.1979,4.518888888888889
3/24/23 9:30,11.1989,5.243888888888889
3/24/23 10:00,11.0688,6.063888888888888
3/24/23 10:30,11.202,7.481111111111113
3/24/23 11:00,11.1963,6.673888888888888
3/24/23 11:30,11.1946,6.775
3/24/23 12:00,11.1946,6.775
3/24/23 12:30,11.1879,6.775
3/24/23 13:00,11.1862,5.860000000000001
3/24/23 13:30,11.1818,5.347222222222222
3/24/23 14:00,11.1853,5.141111111
3/24/23 14:30,11.191,4.933888888888889
3/24/23 15:00,11.194,4.6227777777777765
3/24/23 15:30,11.1847,4.518888888888889
3/24/23 16:00,11.1869,4.518888888888889
3/24/23 16:30,11.1879,4.727222222222222
3/24/23 17:00,11.1862,4.831111111
3/24/23 17:30,11.2059,4.831111111
3/24/23 18:00,11.2075,4.727222222222222
3/24/23 18:30,11.2317,4.727222222222222
3/24/23 19:00,11.2387,4.831111111
3/24/23 19:30,11.2432,5.347222222222222
3/24/23 20:00,11.251,5.655000000000001
3/24/23 20:30,11.251,5.655000000000001
3/24/23 21:00,11.2528,5.552222222222222
3/24/23 21:30,11.2612,5.450000000000001
3/24/23 22:00,11.2651,5.347222222222222
3/24/23 22:30,11.2686,5.141111111
3/24/23 23:00,11.2677,4.933888888888889
3/24/23 23:30,11.2649,4.831111111
3/25/23 0:00,11.2645,4.727222222222222
3/25/23 0:30,11.2615,4.518888888888889
3/25/23 1:00,11.2632,4.415000000000002
3/25/23 1:30,11.2583,4.311111111
3/25/23 2:00,11.1987,4.207222222222223
3/25/23 2:30,11.1908,4.415000000000002
3/25/23 3:00,11.1843,4.415000000000002
3/25/23 3:30,11.1839,4.311111111
3/25/23 4:00,11.1834,4.207222222222223
3/25/23 4:30,11.1878,4.207222222222223
3/25/23 5:00,11.19,4.207222222222223
3/25/23 5:30,11.1917,4.102222222222222
3/25/23 6:00,11.1939,4.102222222222222
3/25/23 6:30,11.2,3.9977777777777765
3/25/23 7:00,11.2021,3.9977777777777765
3/25/23 7:30,11.2043,3.9977777777777765
3/25/23 8:00,11.2136,4.102222222222222
3/25/23 8:30,11.2127,4.415000000000002
3/25/23 9:00,11.2172,4.933888888888889
3/25/23 9:30,11.2133,5.552222222222222
3/25/23 10:00,11.2098,5.757222222222222
3/25/23 10:30,11.2076,6.267777777777776
3/25/23 11:00,11.2161,6.1661111111111095
3/25/23 11:30,11.2243,5.552222222222222
3/25/23 12:00,11.2317,5.243888888888889
3/25/23 12:30,11.2291,5.141111111
3/25/23 13:00,11.2195,5.450000000000001
3/25/23 13:30,11.2103,5.860000000000001
3/25/23 14:00,11.1998,6.471111111111113
3/25/23 14:30,11.2085,6.471111111111113
3/25/23 15:00,11.2002,6.063888888888888
3/25/23 15:30,11.1924,5.757222222222222
3/25/23 16:00,11.2072,5.141111111
3/25/23 16:30,11.2085,4.933888888888889
3/25/23 17:00,11.2098,4.727222222222222
3/25/23 17:30,11.2049,4.6227777777777765
3/25/23 18:00,11.2049,4.6227777777777765
3/25/23 18:30,11.2053,4.727222222222222
3/25/23 19:00,11.2103,4.831111111
3/25/23 19:30,11.2194,4.933888888888889
3/25/23 20:00,11.2177,5.037222222222223
3/25/23 20:30,11.2269,5.141111111
3/25/23 21:00,11.2291,5.141111111
3/25/23 21:30,11.2291,5.141111111
3/25/23 22:00,11.2163,5.243888888888889
3/25/23 22:30,11.2124,5.347222222222222
3/25/23 23:00,11.2124,5.347222222222222
3/25/23 23:30,11.2103,5.347222222222222
3/26/23 0:00,11.2103,5.347222222222222
3/26/23 0:30,11.2213,5.347222222222222
3/26/23 1:00,11.2146,5.347222222222222
3/26/23 1:30,11.212,5.243888888888889
3/26/23 2:00,11.2094,5.141111111
3/26/23 2:30,11.2042,4.933888888888889
3/26/23 3:00,11.1992,4.831111111
3/26/23 3:30,11.1966,4.727222222222222
3/26/23 4:00,11.1918,4.6227777777777765
3/26/23 4:30,11.1918,4.6227777777777765
3/26/23 5:00,11.1913,4.518888888888889
3/26/23 5:30,11.1908,4.415000000000002
3/26/23 6:00,11.1926,4.311111111
3/26/23 6:30,11.1943,4.207222222222223
3/26/23 7:00,11.1917,4.102222222222222
3/26/23 7:30,11.1982,4.102222222222222
3/26/23 8:00,11.1921,4.207222222222223
3/26/23 8:30,11.1969,4.311111111
3/26/23 9:00,11.1966,4.727222222222222
3/26/23 9:30,11.1944,5.243888888888889
3/26/23 10:00,11.1884,5.860000000000001
3/26/23 10:30,11.2085,5.962222222222222
3/26/23 11:00,11.2002,6.063888888888888
3/26/23 11:30,11.1981,6.063888888888888
3/26/23 12:00,11.1933,5.962222222222222
3/26/23 12:30,11.1898,6.1661111111111095
3/26/23 13:00,11.2204,6.1661111111111095
3/26/23 13:30,11.2081,5.860000000000001
3/26/23 14:00,11.1944,4.727222222222222
3/26/23 14:30,11.194,4.6227777777777765
3/26/23 15:00,11.186,4.311111111
3/26/23 15:30,11.1913,3.9977777777777765
3/26/23 16:00,11.1913,3.9977777777777765
3/26/23 16:30,11.1982,4.102222222222222
3/26/23 17:00,11.1641,4.311111111
3/26/23 17:30,11.1637,4.727222222222222
3/26/23 18:00,11.1773,4.831111111
3/26/23 18:30,11.1805,5.037222222222223
3/26/23 19:00,11.181,5.141111111
3/26/23 19:30,11.1788,5.141111111
3/26/23 20:00,11.177,5.243888888888889
3/26/23 20:30,11.1747,5.243888888888889
3/26/23 21:00,11.1814,5.243888888888889
3/26/23 21:30,11.1788,5.141111111
3/26/23 22:00,11.1827,5.037222222222223
3/26/23 22:30,11.1817,4.831111111
3/26/23 23:00,11.1747,4.727222222222222
3/26/23 23:30,11.1721,4.6227777777777765
3/27/23 0:00,11.1739,4.518888888888889
3/27/23 0:30,11.1733,4.415000000000002
3/27/23 1:00,11.1659,4.207222222222223
3/27/23 1:30,11.1654,4.102222222222222
3/27/23 2:00,11.1622,3.8927777777777766
3/27/23 2:30,11.1575,3.7877777777777766
3/27/23 3:00,11.1575,3.7877777777777766
3/27/23 3:30,11.1504,3.6827777777777766
3/27/23 4:00,11.1521,3.5777777777777766
3/27/23 4:30,11.1521,3.5777777777777766
3/27/23 5:00,11.1582,3.4722222222222223
3/27/23 5:30,11.1604,3.4722222222222223
3/27/23 6:00,11.1599,3.3672222222222223
3/27/23 6:30,11.1643,3.3672222222222223
3/27/23 7:00,11.1682,3.2611111111111097
3/27/23 7:30,11.166,3.2611111111111097
3/27/23 8:00,11.1708,3.3672222222222223
3/27/23 8:30,11.1547,3.6827777777777766
3/27/23 9:00,11.0394,5.347222222222222
3/27/23 9:30,11.0345,7.279999999999999
3/27/23 10:00,11.0337,8.68
3/27/23 10:30,11.1667,9.571111111111113
3/27/23 11:00,11.1624,7.481111111111113
3/27/23 11:30,11.0308,7.982777777777778
3/27/23 12:00,11.1795,7.381111111111112
3/27/23 12:30,11.1762,6.572777777777779
3/27/23 13:00,11.1723,6.1661111111111095
3/27/23 13:30,11.2046,6.063888888888888
3/27/23 14:00,11.1888,5.450000000000001
3/27/23 14:30,11.1734,4.933888888888889
3/27/23 15:00,11.1643,4.831111111
3/27/23 15:30,11.0494,4.6227777777777765
3/27/23 16:00,11.0232,6.673888888888888
3/27/23 16:30,11.1656,5.655000000000001
3/27/23 17:00,11.1637,4.207222222222223
3/27/23 17:30,11.2339,4.727222222222222
3/27/23 18:00,11.2066,4.518888888888889
3/27/23 18:30,11.1987,4.207222222222223
3/27/23 19:00,11.1225,4.311111111
3/27/23 19:30,11.1937,5.552222222222222
3/27/23 20:00,11.2001,4.518888888888889
3/27/23 20:30,11.1979,4.518888888888889
3/27/23 21:00,11.243,4.831111111
3/27/23 21:30,11.215,4.933888888888889
3/27/23 22:00,11.2085,4.933888888888889
3/27/23 22:30,11.1971,4.831111111
3/27/23 23:00,11.1949,4.831111111
3/27/23 23:30,11.1944,4.727222222222222
3/28/23 0:00,11.1901,4.727222222222222
3/28/23 0:30,11.1897,4.6227777777777765
3/28/23 1:00,11.1869,4.518888888888889
3/28/23 1:30,11.1817,4.311111111
3/28/23 2:00,11.1812,4.207222222222223
3/28/23 2:30,11.1763,4.102222222222222
3/28/23 3:00,11.1737,3.9977777777777765
3/28/23 3:30,11.1662,3.7877777777777766
3/28/23 4:00,11.1675,3.5777777777777766
3/28/23 4:30,11.1686,3.3672222222222223
3/28/23 5:00,11.1682,3.2611111111111097
3/28/23 5:30,11.1699,3.155000000000001
3/28/23 6:00,11.176,3.0488888888888885
3/28/23 6:30,11.1799,2.942777777777776
3/28/23 7:00,11.1695,3.0488888888888885
3/28/23 7:30,11.1016,3.0488888888888885
3/28/23 8:00,11.0323,4.207222222222223
3/28/23 8:30,11.0307,5.860000000000001
3/28/23 9:00,11.1634,6.673888888888888
3/28/23 9:30,11.1643,5.347222222222222
3/28/23 10:00,11.1656,5.655000000000001
3/28/23 10:30,11.1696,6.063888888888888
3/28/23 11:00,11.1621,6.370000000000001
3/28/23 11:30,11.1634,6.673888888888888
3/28/23 12:00,11.1595,6.775
3/28/23 12:30,11.1428,6.977777777777779
3/28/23 13:00,11.1302,8.68
3/28/23 13:30,11.0343,9.372777778
3/28/23 14:00,11.0395,11.23611111111111
3/28/23 14:30,11.3015,6.673888888888888
3/28/23 15:00,11.3156,6.370000000000001
3/28/23 15:30,11.277,5.552222222222222
3/28/23 16:00,11.2487,4.6227777777777765
3/28/23 16:30,11.2372,3.9977777777777765
3/28/23 17:00,11.2319,3.7877777777777766
3/28/23 17:30,11.2355,4.102222222222222
3/28/23 18:00,11.2368,4.415000000000002
3/28/23 18:30,11.2053,4.727222222222222
3/28/23 19:00,11.2076,5.243888888888889
3/28/23 19:30,11.0626,5.655000000000001
3/28/23 20:00,11.1884,5.860000000000001
3/28/23 20:30,11.1942,5.655000000000001
3/28/23 21:00,11.1963,5.655000000000001
3/28/23 21:30,11.1985,5.655000000000001
3/28/23 22:00,11.2133,5.552222222222222
3/28/23 22:30,11.2129,5.450000000000001
3/28/23 23:00,11.0719,5.757222222222222
3/28/23 23:30,11.2365,5.347222222222222
3/29/23 0:00,11.2423,5.141111111
3/29/23 0:30,11.2865,5.243888888888889
3/29/23 1:00,11.2549,5.037222222222223
3/29/23 1:30,11.243,4.831111111
3/29/23 2:00,11.2311,4.6227777777777765
3/29/23 2:30,11.2127,4.415000000000002
3/29/23 3:00,11.2123,4.311111111
3/29/23 3:30,11.214,4.207222222222223
3/29/23 4:00,11.2114,4.102222222222222
3/29/23 4:30,11.2132,3.9977777777777765
3/29/23 5:00,11.2148,3.8927777777777766
3/29/23 5:30,11.2171,3.8927777777777766
3/29/23 6:00,11.1005,3.7877777777777766
3/29/23 6:30,11.1166,4.933888888888889
3/29/23 7:00,11.2187,3.7877777777777766
3/29/23 7:30,11.2226,3.6827777777777766
3/29/23 8:00,11.2258,3.8927777777777766
3/29/23 8:30,11.2251,4.207222222222223
3/29/23 9:00,11.2268,4.6227777777777765
3/29/23 9:30,11.2252,5.243888888888889
3/29/23 10:00,11.223,5.757222222222222
3/29/23 10:30,11.2178,6.063888888888888
3/29/23 11:00,11.2226,6.1661111111111095
3/29/23 11:30,11.2195,6.471111111111113
3/29/23 12:00,11.2182,6.673888888888888
3/29/23 12:30,11.2182,6.673888888888888
3/29/23 13:00,11.22,6.572777777777779
3/29/23 13:30,11.2174,5.962222222222222
3/29/23 14:00,11.2037,5.860000000000001
3/29/23 14:30,11.2011,5.757222222222222
3/29/23 15:00,11.194,5.141111111
3/29/23 15:30,11.1927,4.831111111
3/29/23 16:00,11.194,4.6227777777777765
3/29/23 16:30,11.2053,4.727222222222222
3/29/23 17:00,11.2059,4.831111111
3/29/23 17:30,11.2107,4.933888888888889
3/29/23 18:00,11.2111,5.037222222222223
3/29/23 18:30,11.2094,5.141111111
3/29/23 19:00,11.2146,5.347222222222222
3/29/23 19:30,11.2156,5.552222222222222
3/29/23 20:00,11.2182,5.655000000000001
3/29/23 20:30,11.2204,5.655000000000001
3/29/23 21:00,11.2287,5.552222222222222
3/29/23 21:30,11.2287,5.552222222222222
3/29/23 22:00,11.2287,5.552222222222222
3/29/23 22:30,11.2282,5.450000000000001
3/29/23 23:00,11.2295,5.243888888888889
3/29/23 23:30,11.2291,5.141111111
3/30/23 0:00,11.2221,5.037222222222223
3/30/23 0:30,11.2194,4.933888888888889
3/30/23 1:00,11.2207,4.727222222222222
3/30/23 1:30,11.2185,4.727222222222222
3/30/23 2:00,11.2203,4.6227777777777765
3/30/23 2:30,11.2105,4.415000000000002
3/30/23 3:00,11.2127,4.415000000000002
3/30/23 3:30,11.2123,4.311111111
3/30/23 4:00,11.2097,4.207222222222223
3/30/23 4:30,11.2047,4.102222222222222
3/30/23 5:00,11.2065,3.9977777777777765
3/30/23 5:30,11.2104,3.8927777777777766
3/30/23 6:00,11.2143,3.7877777777777766
3/30/23 6:30,11.2034,3.7877777777777766
3/30/23 7:00,11.1907,3.8927777777777766
3/30/23 7:30,11.1929,3.8927777777777766
3/30/23 8:00,11.1913,3.9977777777777765
3/30/23 8:30,11.1164,4.415000000000002
3/30/23 9:00,11.0496,6.1661111111111095
3/30/23 9:30,11.0506,7.982777777777778
3/30/23 10:00,11.1836,8.878888888888888
3/30/23 10:30,11.1747,7.279999999999999
3/30/23 11:00,11.1743,7.1788888888888875
3/30/23 11:30,11.1708,7.381111111111112
3/30/23 12:00,11.1918,7.1788888888888875
3/30/23 12:30,11.2314,6.673888888888888
3/30/23 13:00,11.2239,6.471111111111113
3/30/23 13:30,11.2152,6.471111111111113
3/30/23 14:00,11.2081,6.370000000000001
3/30/23 14:30,11.1985,6.1661111111111095
3/30/23 15:00,11.1937,5.552222222222222
3/30/23 15:30,11.194,4.6227777777777765
3/30/23 16:00,11.1962,4.6227777777777765
3/30/23 16:30,11.1997,4.933888888888889
3/30/23 17:00,11.2094,5.141111111
3/30/23 17:30,11.2146,5.347222222222222
3/30/23 18:00,11.2248,5.655000000000001
3/30/23 18:30,11.2269,6.1661111111111095
3/30/23 19:00,11.2388,6.370000000000001
3/30/23 19:30,11.2475,6.370000000000001
3/30/23 20:00,11.2538,6.267777777777776
3/30/23 20:30,11.2512,6.1661111111111095
3/30/23 21:00,11.2525,5.962222222222222
3/30/23 21:30,11.2538,5.757222222222222
3/30/23 22:00,11.2533,5.655000000000001
3/30/23 22:30,11.2501,5.450000000000001
3/30/23 23:00,11.2514,5.243888888888889
3/30/23 23:30,11.2072,5.141111111
3/31/23 0:00,11.2094,5.141111111
3/31/23 0:30,11.2133,5.037222222222223
3/31/23 1:00,11.2042,4.933888888888889
3/31/23 1:30,11.1997,4.933888888888889
3/31/23 2:00,11.1992,4.831111111
3/31/23 2:30,11.1901,4.727222222222222
3/31/23 3:00,11.0504,4.831111111
3/31/23 3:30,11.1823,5.962222222222222
3/31/23 4:00,11.1852,4.6227777777777765
3/31/23 4:30,11.1891,4.518888888888889
3/31/23 5:00,11.193,4.415000000000002
3/31/23 5:30,11.1952,4.415000000000002
3/31/23 6:00,11.1947,4.311111111
3/31/23 6:30,11.2014,4.311111111
3/31/23 7:00,11.2101,4.311111111
3/31/23 7:30,11.2123,4.311111111
3/31/23 8:00,11.2105,4.415000000000002
3/31/23 8:30,11.211,4.518888888888889
3/31/23 9:00,11.2094,5.141111111
3/31/23 9:30,11.2055,5.757222222222222
3/31/23 10:00,11.2117,6.1661111111111095
3/31/23 10:30,11.2085,5.962222222222222
3/31/23 11:00,11.2116,5.655000000000001
3/31/23 11:30,11.2002,5.552222222222222
3/31/23 12:00,11.0732,6.063888888888888
3/31/23 12:30,11.0527,7.982777777777778
3/31/23 13:00,11.2063,5.962222222222222
3/31/23 13:30,11.1647,4.933888888888889
3/31/23 14:00,11.2616,6.572777777777779
3/31/23 14:30,11.24,5.141111111
3/31/23 15:00,11.2255,4.831111111
3/31/23 15:30,11.2554,5.141111111
3/31/23 16:00,11.219,4.831111111
3/31/23 16:30,11.2031,4.727222222222222
3/31/23 17:00,11.194,4.6227777777777765
3/31/23 17:30,11.0845,4.6227777777777765
3/31/23 18:00,11.1959,5.552222222222222
3/31/23 18:30,11.1918,4.6227777777777765
3/31/23 19:00,11.2509,4.6227777777777765
3/31/23 19:30,11.2211,4.831111111
3/31/23 20:00,11.212,4.727222222222222
3/31/23 20:30,11.2053,4.727222222222222
3/31/23 21:00,11.2053,4.727222222222222
3/31/23 21:30,11.212,4.727222222222222
3/31/23 22:00,11.2142,4.727222222222222
3/31/23 22:30,11.2181,4.6227777777777765
3/31/23 23:00,11.2137,4.6227777777777765
3/31/23 23:30,11.2105,4.415000000000002
4/1/23 0:00,11.2031,4.207222222222223
4/1/23 0:30,11.2,3.9977777777777765
4/1/23 1:00,11.1995,3.8927777777777766
4/1/23 1:30,11.1995,3.8927777777777766
4/1/23 2:00,11.1924,3.7877777777777766
4/1/23 2:30,11.1535,3.8927777777777766
4/1/23 3:00,11.154,3.9977777777777765
4/1/23 3:30,11.1579,3.8927777777777766
4/1/23 4:00,11.1535,3.8927777777777766
4/1/23 4:30,11.1508,3.7877777777777766
4/1/23 5:00,11.1508,3.7877777777777766
4/1/23 5:30,11.1657,3.6827777777777766
4/1/23 6:00,11.1614,3.6827777777777766
4/1/23 6:30,11.1631,3.5777777777777766
4/1/23 7:00,11.1675,3.5777777777777766
4/1/23 7:30,11.1653,3.5777777777777766
4/1/23 8:00,11.1683,3.7877777777777766
4/1/23 8:30,11.1741,4.102222222222222
4/1/23 9:00,11.1694,4.518888888888889
4/1/23 9:30,11.1704,4.727222222222222
4/1/23 10:00,11.1721,4.6227777777777765
4/1/23 10:30,11.1826,4.518888888888889
4/1/23 11:00,11.1769,4.727222222222222
4/1/23 11:30,11.1773,4.831111111
4/1/23 12:00,11.1747,4.727222222222222
4/1/23 12:30,11.1739,4.518888888888889
4/1/23 13:00,11.1685,4.311111111
4/1/23 13:30,11.1681,4.207222222222223
4/1/23 14:00,11.1676,4.102222222222222
4/1/23 14:30,11.0245,4.415000000000002
4/1/23 15:00,11.1728,4.311111111
